PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
1.957532084066905,-1.4180178170438809,-0.48172104204031163,0.9166234011093555,-1.6281300250629795,0.23426927775396772,-0.5042589519405266,0.1455686314789606,0.40189124642032,0.1699042706660945,0.0776698830394956,0.43958553978529386,0.8407800054236481,-0.14804865206620538,-0.3781974363460238,-0.7440244521538745,0.6707009846093579,0.2968200599267416,-0.1520324977236379
1.1711144543740235,-0.7193795131236085,0.5784187988921996,0.011207871714424571,-0.7788730411078532,-1.313971941618482,-1.0247120341779907,0.13721662638218993,0.8929392033092751,-0.06294241131615196,-0.6636990531753654,-0.6393106198997394,0.38421236419885996,0.1201228362127781,0.09659065172438949,0.04991653420062855,-0.17198972050549488,0.09735327222168166,-0.17300898097165096
0.18302345344937002,0.06402369437797616,-0.47744875417332266,-0.8120199375084665,0.9454302763923738,-0.14573219080253091,-0.44077413146447486,0.24029785041818139,0.571445122878861,-0.6946260173836699,0.604277786321975,-0.29637534134055665,0.40173968647144054,0.47579696511063574,-0.24529699455211998,-0.7639874284216515,0.27839119003815344,-0.1507243749631945,-0.8991504664887539
0.8584843478063785,-1.6627308233660192,1.711083563459605,-0.08876550817732616,1.072109142178197,-0.6850777319876658,-1.304144857287314,0.7754559567037119,0.9641218549682284,-0.12760567617490937,0.14799384099485655,0.5919086897767446,0.03475085604446176,-0.45058179260892955,0.021057436880697326,-0.016297722768261712,-0.5465097917198745,0.07354625083039448,0.27464133879222874
-0.4533324567700002,-0.5245109332128775,0.41840014044811974,-0.3119930527236936,-1.1455868798192832,-0.8213858460638422,-0.6212695234842248,0.1053776027151305,0.41268204298303623,-0.06227977167454044,-0.5449061473160173,-0.38166419602513446,0.1237316673145284,0.4688366869882774,0.19476200837195995,0.23540349052480272,-0.2166384497199064,0.41824733219473675,0.3654127685324458
-1.2659433393362387,0.7388605343142031,-0.7962279786752176,-1.1169404583936253,1.5084648587403762,-0.6800328926768657,-0.33899156154545196,0.15157726744056071,-1.4858405719574108,0.5775083238287742,-0.5763638454155829,-0.06684480748131835,-0.9299530042777759,0.4402314707542462,-0.9020560359066484,0.4741183776771413,-0.3978998349944814,-0.1356435110575224,-0.7512510777689326
-0.13934499382464394,1.2159596842724487,2.212558015762453,-1.00935980215614,0.7111643280107072,0.3692621984483752,0.23783574488375783,-0.10896774767857248,-0.14396359020691277,0.0746370591811746,0.13726301653496875,0.14593813074196124,0.09047777734895028,-0.8036047559323949,0.09285359097457212,0.037765093411271884,0.1783199572408654,-0.9556052786510845,0.6059107204100969
0.8761086355927974,-0.8332213455985921,-0.32479341597539757,-1.4244319307059659,1.5611345060379893,2.0199796489701938,-0.28023123508773656,-0.01064371633422097,-1.8415019327041395,1.220868520874404,0.6541989648443746,0.957599505664784,-0.3957194358745335,-1.93136878210166,-1.1041178609451459,-0.436842435220411,-1.2010027293162413,-0.699445043071907,0.37737454544683385
1.0306240935904656,-0.6288103188902064,-0.6629102370208667,2.5042855054707736,0.14326706655716834,-0.40301243563952105,-0.9087019006714699,-0.2698104782419186,0.04904536803686905,-0.17711756182246244,-0.22435518272447086,-1.1665539486320944,-0.37801671066515724,0.309601165851764,-0.44407826953525165,0.3753887722121246,-0.25692942661212376,-0.3060647287448768,-0.602861759290186
0.29337899914996307,-0.6801716047237565,0.3144074988443708,1.3597755323375649,-0.8115174482025505,-0.2751188122823004,1.03190349227255,-0.3908862540627247,0.8190962747206629,-0.7932936358494949,0.10384873316486345,0.03970718244929699,0.7471600196165071,-0.07673312405901567,0.4608138440247101,-0.20329428947955605,0.10321942683119091,0.06386514037120058,-0.6599581090439914
-0.2736763610388811,0.10779843037939699,-1.0132633229500716,0.5011958352117486,-1.5099595735765916,0.901384124785347,0.5524537757276625,0.04110134164950508,-0.41047147121826166,-0.2288080812396372,0.16034411801228873,0.7852379222605792,-0.11249924246601259,1.3310705882856615,0.3804470842910427,-0.6469674522932178,0.5541520774872546,0.3445772477053876,-0.699064318732545
-0.2540485485670145,-1.0102374826396545,1.1103897705655297,0.46925730709491165,-0.5854348119313924,-0.5509360165067391,0.5103971826182376,0.17294173261645843,0.00489188425605904,-0.3515468230886448,-0.26429769487669796,0.7805944980034027,-0.1923056475355871,0.6999924462606444,0.35703791573855803,0.31126308450696044,0.5971684817134288,-0.04610377282802705,-0.0916126065175029
-0.8410560741113985,1.8998638331452655,1.2068299951880226,0.4632729739576017,0.9679156531930887,0.8030924071681977,1.277983618097458,-0.18897180329968938,-0.8227110683315653,-0.6304631392031067,1.180610227274298,0.7983208492544633,0.38530241696794865,-0.0467835152590145,-1.057529982609821,-0.6164574683452565,-0.09480233201448562,1.4690761753509989,-0.8396788455378945
-0.21926638818833588,-0.3829376839759244,-1.2144633019963667,1.9053686056524872,0.5072822671092849,-0.09602916903661056,-1.30508705471538,0.3364928747805138,0.5313490264168419,-0.1364544768550789,0.2834109311272629,-0.10965237266664105,-0.4431364345248712,-0.3074606216934489,-0.7716599563314174,0.7535396164683831,-0.17492375649629216,0.055455908567310044,-0.4539412778640313
-0.48081743435651797,0.5019097902216084,-0.7488041193198576,-1.004861805785419,0.9297501442629955,-0.8241419522965935,0.003411128022278983,-0.2222569924171105,0.28280809801950185,0.14944836225640476,-0.4712835320532754,-0.9050089876520664,0.7901189727231788,-0.4145482467502272,0.2894205269524443,-0.48950879174035916,0.21190936983159414,0.32500994167815545,0.5913929525329089
0.12916449858753912,-1.232098489287907,1.5979860415018894,0.9181595945396064,-0.144147669712468,-0.924234448813196,-0.6501296978161315,0.6180209221797627,0.7890765981803444,-0.5568620076658455,-0.006647912456808935,0.6262886748479819,-0.2832498582351341,0.5429568680834577,-0.011330972980704847,0.7109050259017649,0.8892042355336874,-0.20934031386185153,-0.45260493738883284
3.8193319084406068,0.36134664703229064,0.1515840567836655,-2.1882672042019102,0.961067538559483,-0.9155299512802911,-1.0839795387923528,0.21945350742157096,0.5721873356692809,-0.18503006471986622,-0.19793541707825152,0.8136232390900375,-1.008393547013253,-0.8051593921396272,-0.9108825257018928,0.14883885684031378,0.10133169795171192,0.09628575689607567,0.8417314307712412
0.16424690636751932,-0.08701778588315492,0.4733708608489817,-1.7146967185270672,0.82354733949918,-1.243847501942172,0.4850389907665716,0.5231568562215042,0.15870130247744454,-0.21833461851789113,-0.3818755853152046,0.9383514545918374,0.3503031907048612,0.8593958922064414,0.43012879961266587,-0.8334751650915849,-0.18067279292081648,-0.19104422167984744,0.333349412092297
-0.7531704762230913,0.8048717796896365,0.7214134124779408,-1.578905230766215,0.26989062005471026,-1.296203028739737,-0.6229409003737173,-0.017641284402419185,1.2382394557034828,-0.23554593822316194,-0.33510394751646405,-1.0253327716033085,0.8035363629841723,-0.8994926478828951,0.05495833157212972,0.28133377768673135,-0.3269410364776011,-0.08011291027205257,0.35291744205851383
-0.7168345242819039,1.8887492503349999,-0.343231780256733,-0.20625847855401935,-0.6642045864002484,1.0309677538299817,2.557518754238811,-0.6873827615640783,-0.1299417176311947,-0.7042880449900722,0.2873408363779054,0.6241714035458005,0.5012065177108327,0.2514783635247525,1.1994604544111638,-0.8324627801255204,0.039203919387347304,-0.7692367328948024,-0.6385377567332563
-0.8369727644408321,0.7804330789150503,0.23254037837536065,-1.3658002533136633,-0.12483344568520634,0.2974720001118577,1.4800234005239474,-0.9427800580805982,0.3616647500211895,-0.4353140452522831,0.15139088476537682,-0.762308891750592,1.1451886766773243,-1.222208329214826,0.5350080560976334,-0.4507546096835283,0.3291921606560411,0.1510064802720847,0.19180310196880745
-0.586622416016342,0.4115759162918051,-0.6235200662591663,2.2819873151004506,0.5173395474094119,0.6350045827172834,0.16577011840519587,-0.7457045731391924,-0.17363659819349242,-0.9949810637679989,0.7013217937570035,-1.7974088839762326,0.05957981644855534,0.989519404824888,-0.1273459971808987,-0.29626601872071395,-0.03914795677650634,-0.5494748008300941,-0.35237155995251274
1.0284326703625208,-1.0417535200649932,0.5129101108489055,0.6600756816746491,-0.22897578735064042,-1.2057161524602749,0.508148779301424,0.07030970997576755,-0.399721650614285,-0.21316877279801202,-0.5820168416539522,0.8897455158425316,-0.42815896569277373,0.7349915569353956,-0.4455067869420237,0.19788742216829203,-0.06841238869842015,-0.00398079131910977,-0.41931173562496155
-0.9083989591724517,1.099325576879275,-2.4154407252414005,0.8287683144416953,2.2819553855156838,-0.1701208606420415,-0.38787751670299603,-0.004424637880459584,-1.1011296375691209,0.7041405756262842,-0.4791270812562615,-0.499705996586693,-0.6602679768789105,0.13621725148983216,-0.28034861547963147,0.060582924555113646,-0.19849602080272233,-0.04745290413552585,0.12356420566101346
-0.7839379284995645,0.05639169265530255,0.2546173272339631,0.386293394687821,-0.9888398358372531,0.7671882302811814,0.3264342548661778,-0.4730727020791979,0.5820661384889735,-1.3788026409634975,0.9941905177752854,-0.9087251252190474,0.3759452216446894,0.8360464524135766,0.0371512373422991,-0.32253915148974094,0.30293372219963954,-0.2931685622398405,-0.5413121891084749
-0.6598236484904374,-1.1449385416237752,0.41349781321829554,-1.988824269606518,2.428706688407756,1.5988944786993533,-0.8157852590366558,0.5035969750197941,1.061265606160355,-0.8570515951683133,1.481146251233189,-0.3647824661866487,0.37876328243757423,0.17847391747799737,1.447057099714648,-1.9234232433867156,-1.8808897591399607,-0.0455852090786037,-0.44183276679910144
0.05485546034791281,-1.2987185367581469,0.7239092788906141,1.069781587223421,-0.7606808747495747,0.8595473767167009,0.523588046032423,-0.917078896985878,-0.8736378804418323,-0.07975584662209907,0.23915164537777853,-0.6178593908195646,-0.16951507378915598,-0.9491329387661648,-0.7464597476222287,0.6308861282067921,0.020283735926873697,-0.15595987385728513,-0.4597900837435819
1.0405571881502438,-0.6666996852821034,1.2811500920961805,0.16943708080419911,-1.9138770579953526,-0.12583394904878167,-0.9959470351798321,0.14158232559121,1.450698262910404,-1.0073573274558352,0.5153646398311285,-0.11185477460711668,0.11363483563650821,0.1505744832940598,-0.37429365405099885,0.32394165968714367,0.3014130893176671,-0.1770094466167264,0.4621957881102997
1.3730394634080083,-1.6921846185908456,0.7454892270421404,0.11603834763380322,-0.3123487334799986,0.1991907395215108,0.3496142066719881,0.2680581154420597,-0.08723747959532333,-0.17138392924611134,0.4393852606947965,1.6957768364160097,0.05758549411686456,-0.4493077757146515,-0.7035862378962726,-0.22537248967908638,-0.22503936018073453,-0.21108710645704598,0.661644001987188
-0.7937758437433426,1.6592501123150563,-0.7125183860308032,-0.8259950501726016,-1.3674681869911067,1.0888166003240058,-0.6149160758243285,0.15417674075992593,0.06722431905646221,0.06868749849024501,0.1203855578102799,-0.06340723628292629,-0.2676281333982252,0.5136716224134027,0.4761488571006045,-0.16639029013410706,0.1715404242286326,-0.26830339044385465,0.15810153605406074
-0.8390147048305885,1.5167971555669002,-0.4427288533206028,-1.1849454780866047,-0.7093343832465157,0.8477467913780556,-0.6020745696347088,-0.03166535593864112,0.2668336658860916,0.1841815368962963,0.1684476202123148,-0.20248517509083838,-0.04918054971681088,-0.7936461351749482,0.01486935546156889,0.2512357842544895,-0.04580270202775849,-0.14836600317097792,0.24059624701153667
-0.8484550864986121,1.0427711934894197,-0.5537173701952259,-0.37284299562078765,0.30181189373189105,-0.30883963752521176,1.4085980329066548,-0.6564071061834948,-0.8492574651109605,0.24410281181847024,-0.7980082906085381,-0.5787970375414621,0.31866277499412443,0.22625923139833076,0.7914188394148403,-0.4528709080511796,-0.3481917676144017,-0.13758321944177776,-0.8506017739430302
-1.1245257482770334,0.41504622692864596,-0.6714795573389799,-0.7117622770666392,-0.5299767677530284,1.2256382030534754,0.19205092663678794,-0.34744080532465915,-0.22796063073460082,-0.29754968214392336,0.6484290373224103,-0.1932490742983813,0.0018481405127331906,-0.31956178334914237,-0.3064459073120443,-0.05839359295912801,0.49122319909513223,0.3059451878638861,-0.13553466610933654
-0.909947049926356,0.20034986579274836,0.17623120080777627,-0.9638149502592206,0.9284000839137557,-0.5398433753787838,1.5866796199410478,-0.6285463087179297,0.011174735742375303,-0.3825128808780754,0.004381284502335598,0.010843865847861187,0.6925625384341381,-1.2124594879461168,-0.19346699904277703,0.021837862554985613,-0.10028382744335525,0.20406522019176862,-0.40884219353648477
-0.7553495819976697,-0.025619684811185085,-0.21282773178865394,-0.9695642114622582,1.0037181680808656,1.3612797194515056,-0.9430906173352163,0.342076643282054,0.35774939919603455,-0.39450688718283844,1.3899035757890978,0.5895132722563449,-0.4625068085643738,-1.3242090944703209,-1.1380968567107403,0.4392006696302784,-0.08276759889961896,-0.14940645245069933,-0.4481962562657933
-1.2081386050656497,0.8183773543832129,-0.48964150107215293,-0.4600114235429301,0.08930301695909808,1.969760606521207,0.325868937927043,-1.007817956120973,-1.221479705182294,-0.17543397061566013,0.9278248957437791,-1.2132346710379431,-0.29345229263737477,-0.8596010133446348,-0.980940137070347,0.20757239383915127,0.11389948991239648,-0.36802389600158214,-0.5142672571331457
-0.22132766557857866,-0.7156306595902107,-1.3288171801962727,3.21220557243425,-0.03743105674255878,0.7724688415655718,0.325072617537229,-0.9275742908099169,-0.2375339069508441,-0.029795263641147932,0.05929561195699805,-1.279513904007686,0.157928621245791,-0.7073913037560872,0.08998091885203688,0.23419302035437942,-0.27933354656495774,0.1891384222293672,0.22617606792681422
2.1647555244981262,-0.9869694030908907,-0.7642709696616372,2.1899573198461884,0.2504678286726189,-0.2824866181393908,1.0793898830358082,0.04070124450329354,0.4409037156192038,-0.6783020507257451,0.29500269077071306,1.8577808786087995,-0.21190801134467221,-0.2794313025747836,-0.4900952725680737,-0.03550308239085723,0.19290553538193697,0.11688814445917607,-0.9409575168635179
-1.2069856295122185,0.2849556342774424,0.19438201428922966,-1.6788194312308704,-0.17875976057807427,0.1404842422601019,-0.45599590071786766,0.0736346691110721,0.025948336769319368,-0.6524389009947615,0.5719626717663117,-0.30701380467763395,-0.1701874290255384,0.554080006598072,-0.6845493089730084,0.06133633696654529,0.481805281857877,-0.02196301600264816,0.6072359924520384
-0.5744191439427513,-0.6612413586187613,0.3597439314119344,0.3028215438662295,-0.4032935154055017,0.6125955858299834,0.9776628124726211,-0.9386824219772895,-0.2988659021035045,-0.5762994615045961,0.4097941904211202,-0.8679369754137103,0.4143504476059323,-0.4786289966871652,-0.18737293775460234,0.006608939311819346,0.26314394523603424,0.06416281432823036,-0.49020281440496105
-1.2486559185945945,0.7596143477799695,-0.3803151201029022,-1.1346460932235456,0.2278732159614317,0.6456588868439631,-0.7902745853688027,-0.4062191878471593,-1.057326388442991,0.07428123346688693,0.19955307674047412,-1.4986920015813239,-0.48683891004224283,0.2983633069240086,-0.8043430161114882,0.18903262880097807,0.043838453028959584,-0.2827283914740076,-0.11986897873562775
-0.34992194144191047,-0.692352823297127,1.3603387561041003,0.30561984701742223,1.2832559380146058,0.04044029573662631,-0.8503640869529541,-0.4969940937427471,-0.5327057715181722,0.567962144821847,-0.44736527931970743,-1.9272257889691282,0.028415281253701668,-0.8297503436211883,0.4154617273018623,0.37567343052400504,0.2810531768445089,-0.14857057263075996,-0.8143813620272219
-1.0305576917956643,0.7102504774350371,-0.28445768014928147,-0.5858296773313562,0.7334362505322889,-0.0015235009760366511,1.872714861679979,-0.36822328442222746,0.3051304880436321,-0.7437431383885882,0.43944899740540105,0.7815081354510754,0.5596530602039239,-0.7510546207205802,0.07300888907209249,-0.18357772401760625,0.09595340500723198,0.03237076224469802,-0.8328482759282532
